lat,lon,value,intensity,timestamp,raster_value,source_file,source_format,crs,raster_mean,raster_std,raster_normalized,cell_id,grid_lat,grid_lon,lat_abs,lon_abs,hemisphere,meridian,elevation_proxy,bathymetry_proxy,terrain_valid,slope,slope_class,hydro_align,drainage_index,physics_score,raster_gradient,lat_snapped,lon_snapped,infrastructure_zone,in_infrastructure_zone,classification,confidence,spatial_anomaly_score,composite_score,anomaly_rank,persistence
-50.76241082054485,64.73424173398419,1.1087035805829075,80.15371118829896,2024-01-05 13:00:00,1629.671526554631,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.2633014071050415,-5077_6473,-50.765,64.735,50.76241082054485,64.73424173398419,S,E,528.8785734552101,-2393.777217395316,True,9.177324919237912e-05,flat,0.0990787522771162,0.240447890474357,0.1104924222572268,495.6756480704032,-50.765,64.735,none,False,noise,0.1631385270041296,0.3061795705352574,0.1921444503412632,460,1
-46.65630212326184,-27.61802153669516,-0.8036745679697308,91.50900684070432,2024-01-19 22:00:00,1814.584630053557,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.4643499814688754,-4666_-2762,-46.655,-27.615,46.65630212326184,27.61802153669516,S,W,561.2574649323257,-1728.286767496918,True,0.0006425843650215,flat,0.1164042710107371,0.2025692173845179,0.1103177259152091,375.0205419070271,-46.655,-27.615,none,False,noise,0.1630387005229766,0.2507351643791328,0.1726440730295242,461,1
52.85503012234972,-12.688872872333803,0.5228354880354996,0.9331619827093296,2024-01-11 00:00:00,987.751755000408,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.434632122130674,5285_-1269,52.855,-12.685,52.85503012234972,12.688872872333803,N,W,539.2537943426435,-1648.4425188882617,True,0.0002473480894682,flat,0.1037513414008034,0.2283103656147515,0.1099366009031327,546.2333053095192,52.855,-12.685,none,False,noise,0.1628209148017901,0.2315338104249033,0.1657167027104167,462,1
-58.63756262790971,6.432019796164752,1.677700814076441,15.7954822835348,2024-01-20 00:00:00,2195.66474920384,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.8786830558905561,-5864_643,-58.635,6.435,58.63756262790971,6.432019796164752,S,E,538.4271638788745,-1645.1474302893334,True,0.0002288968008325,flat,0.103135236855659,0.2292774050554111,0.1098404527958135,636.9369338824663,-58.635,6.435,none,False,noise,0.1627659730261791,0.598066797924167,0.2939510536483286,463,1
46.52450193099597,14.155632984694762,-0.6629009175509482,87.78300781520409,2024-01-18 19:00:00,1324.5983563001332,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.0683923711927104,4652_1415,46.525000000000006,14.155,46.52450193099597,14.155632984694762,N,E,630.5582781521816,-2245.21734353544,True,0.0017747033773107,flat,0.1523811034159762,0.1214971754132783,0.1091703227051746,612.3766300243678,46.525000000000006,14.155,industrial_zone_western_europe,True,noise,0.162383041545814,0.2198613935337417,0.1612153772053329,464,1
34.22111536716163,-10.6443256697101,-0.3091721234686393,87.79743204450695,2024-01-02 01:00:00,22.851674119698373,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.4837291411839593,3422_-1065,34.225,-10.645,34.22111536716163,10.6443256697101,N,W,568.8491865606115,-2343.0825759312747,True,0.0007056960541147,flat,0.1178873977056599,0.1936879886386189,0.1087773169677508,1916.5807953936269,34.225,-10.645,none,False,noise,0.1621584668387147,0.2030752266873039,0.1551268728373354,465,1
58.39674942014105,18.420520855369773,0.3098207102270275,65.6780104724294,2024-01-19 09:00:00,1984.375107914888,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.6489563336886518,5839_1842,58.395,18.425,58.39674942014105,18.420520855369773,N,E,539.5600386322983,-1803.988713066141,True,0.0001920524985073,flat,0.1014956473870788,0.2279521035864895,0.1085384864715155,1032.2136170317572,58.395,18.425,none,False,noise,0.1620219922694374,0.2510731464600259,0.1717964939169746,466,1
-32.544220141005304,1.1618720906513431,0.5906548306923093,97.58737549100536,2024-01-05 12:00:00,2612.7324809032552,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.3321440128735882,-3255_116,-32.544999999999995,1.1649999999999998,32.544220141005304,1.1618720906513431,S,E,566.3364842218914,-2544.1360662609845,True,0.0006416900041623,flat,0.1156770246584754,0.196627491077352,0.1082939080616143,2479.213111916543,-32.544999999999995,1.1649999999999998,none,False,noise,0.1618822331780653,0.2452902892166797,0.1696397227449999,467,1
-40.60455430864635,-55.55454541406701,-0.966976143129213,88.69249002092695,2024-01-09 10:00:00,1699.7145318673229,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.3394563474300625,-4061_-5556,-40.605,-55.555,40.60455430864635,55.55454541406701,S,W,604.8410485936452,-1781.0410855755638,True,0.0012688201278463,flat,0.1356077660471042,0.1515826566260196,0.1076195806656352,522.3468188401546,-40.605,-55.555,none,False,noise,0.1614969032375058,0.2267424724189797,0.1627819234222734,468,1
42.77878094259867,84.98655993572044,0.4219207542352847,6.895801635642118,2024-01-15 15:00:00,2569.846865998567,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.2855162100075028,4277_8498,42.775000000000006,84.985,42.77878094259867,84.98655993572044,N,E,581.0045800138972,-2598.728065347542,True,0.0008584462234348,flat,0.1223588825345182,0.1794679164282778,0.107515883642366,251.08783424270632,42.775000000000006,84.985,none,False,noise,0.1614376477956377,0.2754607520933698,0.1797770286385352,469,1
58.27805449327208,-23.23575428190901,0.4400144500533324,95.65013982994802,2024-01-07 10:00:00,2368.274174655401,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.0663543363576993,5827_-2324,58.275000000000006,-23.235000000000003,58.27805449327208,23.23575428190901,N,W,553.7910450565099,-1291.6514989702596,True,0.0002533252012759,flat,0.101903281866955,0.2113038609972366,0.1042978660277312,524.2614601171031,58.275000000000006,-23.235000000000003,none,False,noise,0.1595987805872749,0.2921020423100454,0.1838545563664271,470,1
-33.08768286473283,-29.97408918992869,-0.6819842479977986,72.84906771616131,2024-01-09 21:00:00,254.83879613906453,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.2314988812930845,-3309_-2998,-33.085,-29.975,33.08768286473283,29.97408918992869,S,W,576.5877452038671,-2160.1948072299983,True,0.0006179525926512,flat,0.1133669821564447,0.1846349815817961,0.1037168707990049,557.2256829947171,-33.085,-29.975,none,False,noise,0.1592667833137171,0.2031736998975039,0.1524142391121576,471,1
-42.61261534905323,29.525980127098904,-1.448013900416244,7.12567277652586,2024-01-07 08:00:00,145.6824132182124,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.350180222710717,-4262_2952,-42.615,29.525,42.61261534905323,29.525980127098904,S,E,551.2768016261916,-2556.9828539441364,True,0.0001696725563915,flat,0.0989129778809582,0.214245166292775,0.1033638261569624,2787.057155341176,-42.615,29.525,none,False,noise,0.1590650435182642,0.2307950702964337,0.1618900659461028,472,1
44.23189538273523,-68.9786166881205,-0.7699732310586418,89.39897100078704,2024-01-20 11:00:00,2170.8929796866287,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.8517497080008335,4423_-6898,44.23500000000001,-68.97500000000001,44.23189538273523,68.9786166881205,N,W,573.567311188639,-1663.3169703369294,True,0.0005399950896225,flat,0.1106567904421948,0.1881684574802257,0.1031072985370863,2271.8344487447293,44.23500000000001,-68.97500000000001,none,False,noise,0.1589184563069064,0.275567030742801,0.1774209942515414,473,1
-45.61615591995806,3.970330319326479,0.2493836837107552,25.46706220460512,2024-01-06 12:00:00,1829.13290040426,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.4801677302282839,-4562_397,-45.615,3.975,45.61615591995806,3.970330319326479,S,E,546.5291752172959,-2150.263518206184,True,5.894854308519586e-05,flat,0.0951611509859959,0.2197992103162509,0.1026926209816585,826.2350936426278,-45.615,3.975,none,False,noise,0.1586814977038048,0.2773359163212581,0.1778149935310549,474,1
54.08571676918994,12.272764557000926,-1.3353443587101013,82.60676302525283,2024-01-01 01:00:00,944.9544490414136,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.4811639102346935,5408_1227,54.085,12.275,54.08571676918994,12.272764557000926,N,E,565.8652862152348,-1917.6230768195007,True,0.0003718984574937,flat,0.1049774004297512,0.1971787253673629,0.1022629537689081,898.9958081576904,54.085,12.275,industrial_zone_western_europe,True,noise,0.1584359735822332,0.2278292704687453,0.1602544195671824,475,1
-43.08909300302848,-36.63702466609101,0.2891686439078181,78.07615860684398,2024-01-03 18:00:00,-142.3790220785456,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.663377826340518,-4309_-3664,-43.085,-36.635,43.08909300302848,36.63702466609101,S,W,575.5307783794973,-1781.5236565291248,True,0.0005261446816324,flat,0.1098454355858412,0.1858714816279885,0.1020171667018929,3104.09411377644,-43.085,-36.635,none,False,noise,0.1582955238296531,0.2256309491093934,0.1593515798264581,476,1
-43.49748670248081,124.2724228039533,0.4477085600173149,53.03021332491584,2024-01-08 11:00:00,2856.1936367519647,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.5968495278975063,-4350_12427,-43.495,124.275,43.49748670248081,124.2724228039533,S,E,579.0080908580898,-2120.404352059594,True,0.0004289283001735,flat,0.1055108079471263,0.1818035232576126,0.0984125127594468,1284.316883606329,-43.495,124.275,none,False,noise,0.1562357215768267,0.2285087220192835,0.1584019882047346,477,1
-34.10147670037882,22.14528242033103,-0.4281151609659125,70.76809347409157,2024-01-13 09:00:00,2467.679878200274,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.17443415657145,-3411_2214,-34.105,22.145,34.10147670037882,22.14528242033103,S,E,572.240560358426,-2758.050133836556,True,0.0003029260869011,flat,0.1013671019819436,0.1897205662361671,0.0981629752997905,271.43559991769325,-34.105,22.145,none,False,noise,0.1560931287427374,0.2237191128644108,0.1565901618081444,478,1
-32.647780494966995,40.20662232030063,0.1910990680199033,45.94467684059866,2024-01-06 04:00:00,133.51936898671255,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.3634046111201703,-3265_4020,-32.645,40.205000000000005,32.647780494966995,40.20662232030063,S,E,559.9528969628869,-2960.3671259381085,True,8.412891217818965e-05,flat,0.0942806564915783,0.204095375365336,0.0979554916237001,981.7480718630338,-32.645,40.205000000000005,none,False,noise,0.1559745666421143,0.2125166148617147,0.1525566535116087,479,1
37.855371414580105,41.50947807747698,1.1890165311075518,23.91801042159256,2024-01-04 01:00:00,160.25724931819843,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.3343335900814302,3785_4150,37.855,41.505,37.855371414580105,41.50947807747698,N,E,637.6478056066967,-2811.238538356322,True,0.0013784594568359,flat,0.1361314056146416,0.1132034420406946,0.0974532866531363,2213.941815256217,37.855,41.505,none,False,noise,0.1556875923732207,0.2295993934180975,0.1582630004508938,480,1
32.66937231559889,4.75642631433567,-0.6231405264247644,5.778056099636664,2024-01-03 22:00:00,2454.06292754831,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.159628994233261,3266_475,32.665000000000006,4.755,32.66937231559889,4.75642631433567,N,E,572.1206713366977,-2587.499043393389,True,0.0001931776672639,flat,0.0969958297326012,0.1898608192483594,0.0956777306850573,2345.1526229229,32.665000000000006,4.755,none,False,noise,0.1546729889628899,0.1962987119298837,0.1456438886902047,481,1
-32.820506976247444,8.333872453886585,1.4437646040732597,38.19396396528959,2024-01-08 05:00:00,1115.2674408497464,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.2959894496324273,-3283_833,-32.825,8.335,32.820506976247444,8.333872453886585,S,E,571.4911959157537,-2629.3446904585726,True,0.0001703419628922,flat,0.0961663876576519,0.1905972154806047,0.0953981653041303,860.428644710682,-32.825,8.335,none,False,noise,0.1545132373166459,0.2287356051144762,0.1568450372408802,482,1
45.280722405717725,57.33869477430653,0.7090037575885123,29.282203670096475,2024-01-08 15:00:00,-36.36677938527768,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.5481149820352842,4528_5733,45.285,57.335,45.280722405717725,57.33869477430653,N,E,578.0668037564644,-2609.688366205228,True,0.0002591336863829,flat,0.0988498845157321,0.1829046945695257,0.0948652516590384,1762.5217586336987,45.285,57.335,none,False,noise,0.1542087152337362,0.2763478570686851,0.1732200294460892,483,1
41.38503731633455,73.43055780811517,-0.6881503451777238,93.68224620330918,2024-01-16 16:00:00,758.0658827893799,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.6843603257342072,4138_7343,41.385000000000005,73.435,41.38503731633455,73.43055780811517,N,E,568.1583063427511,-2720.260744815227,True,5.947889044279676e-05,flat,0.092178205760134,0.1944962197028314,0.0941505013421461,2222.248961689654,41.385000000000005,73.435,none,False,noise,0.1538002864812263,0.2850674304965399,0.175883872830954,484,1
47.37928205131786,20.71891032203132,-0.7677975651041284,54.952953589501696,2024-01-03 05:00:00,1017.281756705311,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.4025253399103065,4737_2071,47.375,20.715,47.37928205131786,20.71891032203132,N,E,622.3931030227998,-2289.531272048352,True,0.0008987908858165,flat,0.1189124098371807,0.1310492627559142,0.0923533181794314,725.4048951947018,47.375,20.715,none,False,noise,0.1527733246739608,0.2235720919667566,0.1533848906286276,485,1
-50.23814632297203,26.01560167484621,2.1451491277733883,49.78125080342903,2024-01-19 07:00:00,1799.308360926088,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.4477407089426927,-5024_2601,-50.235,26.015,50.23814632297203,26.01560167484621,S,E,578.7551930994956,-2233.613034263052,True,0.0001518757286645,flat,0.0944716758272466,0.182099377472687,0.0921201060809307,4.641467621315996,-50.235,26.015,none,False,noise,0.1526400606176747,0.2501414400305146,0.1625575615974711,486,1
49.58886630677655,-34.922321209475115,0.2606737658239071,41.262184084862376,2024-01-12 09:00:00,1041.5576318299825,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.3761311580329904,4958_-3493,49.585,-34.925,49.58886630677655,34.922321209475115,N,W,576.103708146917,-1548.746758156825,True,2.5717773666948832e-05,flat,0.0897724905527169,0.1852012357247626,0.0902480475718845,886.3940592932024,49.585,-34.925,none,False,noise,0.1515703128982197,0.2861917110568212,0.1741588961231961,487,1
43.572411105071225,-13.893842878991164,0.2029230208512997,50.94221281497897,2024-01-04 08:00:00,764.0488344320012,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.677855303237282,4357_-1390,43.575,-13.895,43.572411105071225,13.893842878991164,N,W,585.4699498401401,-1995.6255359417264,True,0.0001612661772339,flat,0.0939812773347665,0.1742440722459336,0.0897078285640571,1123.0687961135109,43.575,-13.895,none,False,noise,0.1512616163223183,0.2203296334171806,0.1508139072022156,488,1
48.050166859599656,2.587528752714718,0.8406435489887241,92.80836403260496,2024-01-09 00:00:00,187.28000155261776,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.304952839289215,4805_258,48.05500000000001,2.585,48.050166859599656,2.587528752714718,N,E,607.7713918002435,-2039.2837819000888,True,0.0004605447712311,flat,0.1031819129508245,0.1481545740913776,0.0879270168133984,354.860212663839,48.05500000000001,2.585,industrial_zone_western_europe,True,noise,0.1502440096076562,0.2367062410058757,0.1555789934793299,489,1
52.82762897099491,22.04598530928959,0.597400069849858,27.1949726128631,2024-01-15 22:00:00,441.5184496908889,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.0285296081634123,5282_2204,52.825,22.045,52.82762897099491,22.04598530928959,N,E,590.2755997481728,-2085.46898878908,True,0.0001586608604324,flat,0.0932677053748487,0.1686221490253923,0.0877702898818801,1107.7558549100345,52.825,22.045,none,False,noise,0.1501544513610743,0.2482983179272995,0.1595511400675754,490,1
50.62490820277402,-32.81582548778502,0.2342147325365207,43.2497878330132,2024-01-03 07:00:00,154.30589864421017,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.340804254117154,5062_-3282,50.62500000000001,-32.815,50.62490820277402,32.81582548778502,N,W,620.9986535121834,-1524.5507131761124,True,0.0004967033919915,flat,0.1030697211458476,0.1326805692875247,0.0836417672746046,1903.5688618160284,50.62500000000001,-32.815,none,False,noise,0.1477952955854883,0.2806349860336619,0.1686277759179955,491,1
52.33857289929372,40.82473701569461,-1.2257656630023412,76.09907600280938,2024-01-11 16:00:00,1110.8124636647424,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.300833167005186,5233_4082,52.335,40.825,52.33857289929372,40.82473701569461,N,E,622.701292565383,-2271.2919359285606,True,0.0004316004633747,flat,0.1002751591154472,0.1306887250598826,0.081483931097039,1140.7585212811334,52.335,40.825,none,False,noise,0.1465622463411651,0.2467215145372283,0.1555866641121367,492,1
36.26363769048476,-21.25852651193213,2.4553001399108942,45.98004237693202,2024-01-03 19:00:00,2880.993142636883,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.6238130324234,3626_-2126,36.265,-21.255000000000003,36.26363769048476,21.25852651193213,N,W,620.3020332590343,-2154.7828093775875,True,0.0002070384169108,flat,0.0915787440267345,0.1334955153722431,0.0772301133896339,661.1095779963171,36.265,-21.255000000000003,none,False,noise,0.1441314933655051,0.2326518517543103,0.1483530668112384,493,1
